sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A3E,B,-15.501780055982781,74.45062254913906,-1.1555056683604992,7.980915696846782,0.02149397768720867,2.5817809106595333,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/98/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_98_funfol_template_sketch_0001.pdb
A4E,B,-19.097285001095635,68.64151353369293,-9.20199576206168,8.365018384282628,0.5289193713802242,7.0333343741841485,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/98/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_98_funfol_template_sketch_0001.pdb
B3E,B,-9.958208986712592,79.82221615826627,-2.0698318777312936,0.16963929337261335,0.16798472950812948,4.865865929824592,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/98/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_98_funfol_template_sketch_0001.pdb
A2E,B,3.2397944068396507,85.69337732559339,-2.8366401454185137,8.084340838628629,0.21052699878896472,2.5406103074474915,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/98/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_98_funfol_template_sketch_0001.pdb
A1E,B,10.449548106389356,79.42038111778034,-1.6500022877317564,7.940739701084478,0.4069185425490101,7.2052761204296445,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/98/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_98_funfol_template_sketch_0001.pdb
B1E,A,-7.722105108095759,-82.09551160026852,-1.6833116192608917,7.694911220169206,0.0647764429133056,4.625194854540399,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/79/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_79_funfol_template_sketch_0001.pdb
B2E,A,-6.401647197986505,-83.50971289267751,1.0731251071663641,7.524255494875054,0.8193324201505057,0.4964002825532558,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/79/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_79_funfol_template_sketch_0001.pdb
A3E,A,13.982911238706698,-75.89128900279766,-1.8329441610836068,0.18599831022656987,0.2064189407236711,3.24946701619353,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/79/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_79_funfol_template_sketch_0001.pdb
A4E,A,20.92392389563782,-68.93140316295725,-2.3450976831835217,0.15282126280107808,0.6783598813622679,8.066691293925,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/79/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_79_funfol_template_sketch_0001.pdb
B3E,A,9.480901810031591,-80.01062311512834,-3.113646870303268,8.266638464330711,0.25020291049078025,5.051113245206149,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/79/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_79_funfol_template_sketch_0001.pdb
A2E,A,-4.814023168860113,-84.94646827825322,-1.5372471688571878,0.002498447471244557,0.20307630810913804,1.8006591416714586,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/79/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_79_funfol_template_sketch_0001.pdb
A1E,A,-12.151222898235767,-77.7174892880345,-1.7722330360662208,0.08762876697896753,0.4204882602086021,6.490705674304756,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/79/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_79_funfol_template_sketch_0001.pdb
B1E,B,-5.9792374762965235,-83.97411641249523,-0.7570828953179296,0.10790843138850316,0.2021305331155892,4.93915068766875,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/79/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_79_funfol_template_sketch_0001.pdb
B2E,B,-4.800568946265857,-84.77209864162741,2.06511327847341,0.3006150119083157,0.4461468129843008,0.18349955560073603,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/79/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_79_funfol_template_sketch_0001.pdb
A3E,B,15.70775885821188,-74.29039921973829,0.1464623506393316,7.795551667686682,0.4192296414713551,2.5407676996850688,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/79/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_79_funfol_template_sketch_0001.pdb
A4E,B,22.67031675632239,-67.32842698225592,-0.0812717786174677,8.35276516205322,0.3707951155429248,7.354083554111829,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/79/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_79_funfol_template_sketch_0001.pdb
B3E,B,11.2746719435186,-78.6440145924732,-1.3323132190423788,0.19304542865440213,0.2433703223427693,4.755368183502205,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/79/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_79_funfol_template_sketch_0001.pdb
A2E,B,-3.0825718545831564,-86.88487392887619,-0.4589359291346663,7.715723576234045,0.10493557360292098,2.5016713595092432,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/79/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_79_funfol_template_sketch_0001.pdb
A1E,B,-10.397067197874119,-79.54690130752479,-1.0822595504867327,7.580679506950716,0.41413808970273386,7.203232727750586,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/79/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_79_funfol_template_sketch_0001.pdb
B1E,A,8.435666777204162,-81.26424353042589,-2.2584943464344702,7.9682550178990805,0.0825127574807981,4.127299263648933,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/101/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_101_funfol_template_sketch_0001.pdb
B2E,A,5.317640871932283,-84.63327425063552,-0.7320340947663686,7.915493586074014,0.7710193714466829,0.6720150898332592,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/101/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_101_funfol_template_sketch_0001.pdb
A3E,A,-13.237103378249758,-76.51610546034968,-2.515711539375104,0.05455785642363565,0.19594390078872664,3.252990009545984,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/101/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_101_funfol_template_sketch_0001.pdb
A4E,A,-26.59857354652127,-63.385653375782226,-0.8133810354498937,0.08797364645621962,0.6143093027448027,8.026385935133108,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/101/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_101_funfol_template_sketch_0001.pdb
B3E,A,-6.53605288025662,-83.26687313548973,-1.6047192854512151,8.11604314661591,0.19091007115318864,5.588916707952969,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/101/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_101_funfol_template_sketch_0001.pdb
A2E,A,3.527036132283926,-85.56890297853717,-2.680630912438909,0.06389308083178769,0.3199338220847544,1.7637291167038145,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/101/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_101_funfol_template_sketch_0001.pdb
A1E,A,14.215935321836618,-75.78207660731096,-0.302889736613206,0.0631186194766326,0.509803314245007,6.505683058062477,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/101/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_101_funfol_template_sketch_0001.pdb
B1E,B,5.971987117294429,83.97357973334609,0.8091287505868393,0.03476392531281356,0.24186587389303915,4.846619129446856,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/101/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_101_funfol_template_sketch_0001.pdb
B2E,B,2.878822087790044,87.01815975880518,-0.7765552212092414,0.06336520986308715,0.4821123060762196,0.0267851136011134,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/101/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_101_funfol_template_sketch_0001.pdb
A3E,B,-15.70281246028938,74.27801610620756,0.7508873752985404,8.109909479372766,0.21308905851895527,2.399748340640496,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/101/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_101_funfol_template_sketch_0001.pdb
A4E,B,-29.035606831196123,60.942435431879126,-1.0228396899461971,8.014340201651343,0.4600207739860829,7.195559754257758,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/101/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_101_funfol_template_sketch_0001.pdb
B3E,B,-8.98752101124063,81.01165205301687,-0.08770287295385723,0.028875682232763933,0.2397403590463917,4.874569244141579,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/101/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_101_funfol_template_sketch_0001.pdb
A2E,B,1.0578512107863864,88.44609391724241,1.1397001811514988,7.884504218418865,0.4336923264107797,2.5981168582103398,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/101/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_101_funfol_template_sketch_0001.pdb
A1E,B,11.782836633700516,78.1716862336123,-1.0248819468642194,7.965928755293791,0.26039635089966584,7.362800688451701,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/101/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_101_funfol_template_sketch_0001.pdb
B1E,A,-8.058636033976045,81.82563041587359,-1.3355766144943169,7.903453625543902,0.09773254304040674,4.2527220466074365,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/142/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_142_funfol_template_sketch_0001.pdb
B2E,A,-4.315346492870241,85.66068807652324,0.4304609624480165,7.9400149181374235,0.6354436164426542,0.6123913161806894,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/142/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_142_funfol_template_sketch_0001.pdb
A3E,A,13.13285815464843,76.71181093171276,-2.0053441535798084,0.052514584505743866,0.2950317126013746,3.2358310015708645,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/142/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_142_funfol_template_sketch_0001.pdb
A4E,A,27.12519573175574,62.85705315244364,-0.9832760786581928,0.16236341884339786,0.5031726744029535,8.032694091448981,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/142/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_142_funfol_template_sketch_0001.pdb
B3E,A,8.157937648497361,81.80689308217902,0.7922051281316893,8.080015431948336,0.01579219105152992,5.4092694781842425,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/142/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_142_funfol_template_sketch_0001.pdb
A2E,A,-3.1009656900329707,86.66865330852575,-1.2010906933250989,0.09975922641401024,0.27867638746686546,1.7865810677247629,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/142/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_142_funfol_template_sketch_0001.pdb
A1E,A,-13.996982079835107,75.99914861812196,0.14410427588588431,0.05004115665154171,0.29707881255727925,6.4760804372712055,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/142/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_142_funfol_template_sketch_0001.pdb
B1E,B,6.467905661883579,-83.3154658927523,-1.6731052460032625,0.05041797843816575,0.2934744374106652,4.841694855089348,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/142/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_142_funfol_template_sketch_0001.pdb
B2E,B,2.7729189906995724,-87.21811307550234,0.19132699906396247,0.022946936859718783,0.451794139248104,0.02106835389194117,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/142/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_142_funfol_template_sketch_0001.pdb
A3E,B,-14.734725404898832,-75.15626790541526,-1.7756224662341833,8.104846772066933,0.2550218814739125,2.4311588798220805,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/142/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_142_funfol_template_sketch_0001.pdb
A4E,B,-28.696540235763177,-61.30258602531635,-0.39212466476455216,7.996442517526948,0.5502420129757295,7.2303396651902,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/142/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_142_funfol_template_sketch_0001.pdb
B3E,B,-9.685813954364779,-80.27498738779798,0.8876342626402486,0.0277779617789758,0.15825094900867825,4.821315897487019,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/142/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_142_funfol_template_sketch_0001.pdb
A2E,B,1.5157377586511127,-87.93052991138894,-1.4073244576340842,8.002556528490933,0.3059697703472037,2.591953998241816,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/142/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_142_funfol_template_sketch_0001.pdb
A1E,B,12.443418845701485,-77.54930565491827,-0.3477197488374689,7.743384625946941,0.2864930933600837,7.2745066118574355,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/142/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_142_funfol_template_sketch_0001.pdb
B1E,A,-7.823913852381122,81.6840475553622,-2.800812785301429,8.071192366807049,0.11704255023806748,4.163669265710558,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/37/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_37_funfol_template_sketch_0001.pdb
B2E,A,-4.921460762086833,84.99936227808584,-0.8835273357161283,7.958574057115079,0.7298696686534886,0.7085940811035472,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/37/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_37_funfol_template_sketch_0001.pdb
A3E,A,13.801436941535457,75.86521296132756,-2.9957659488087933,0.0955350554873115,0.12808400727039254,3.251521476822224,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/37/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_37_funfol_template_sketch_0001.pdb
A4E,A,26.44471121144566,63.53714868705314,-0.9209100559701456,0.1834254963111204,0.5341379868520734,8.059063356238282,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/37/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_37_funfol_template_sketch_0001.pdb
B3E,A,9.557416248354098,80.2276301650497,-2.0226169833986805,7.912313605648601,0.27050989045031937,5.5883074044581225,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/37/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_37_funfol_template_sketch_0001.pdb
A2E,A,-2.8450804226987385,86.48333698447814,-2.0661424610632246,0.043809479106754236,0.2658250447227354,1.859630046106575,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/37/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_37_funfol_template_sketch_0001.pdb
A1E,A,-15.168511113111563,74.83078905058906,-0.10191858716730616,0.02340800261483796,0.4724786570334201,6.430074322926305,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/37/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_37_funfol_template_sketch_0001.pdb
B1E,B,-6.516646191726054,-83.41521275119928,0.9418216645596028,0.0029193568818974783,0.26307262224550626,4.886240035110076,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/37/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_37_funfol_template_sketch_0001.pdb
B2E,B,-3.582330209578545,-86.29731899898617,-0.9371397264269148,0.012124814643784138,0.4357653752649919,0.010758018851391351,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/37/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_37_funfol_template_sketch_0001.pdb
A3E,B,15.101071656736034,-74.81779973420788,1.5274321479803823,8.042757611283465,0.3136480174195093,2.659734746254576,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/37/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_37_funfol_template_sketch_0001.pdb
A4E,B,27.77703760955903,-62.22168248653083,-0.21833852162618386,7.671771692410016,0.19357647291063868,7.479924237521177,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/37/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_37_funfol_template_sketch_0001.pdb
B3E,B,10.875308252258494,-79.11443871667254,0.4591411105391808,0.00844225537096117,0.17246256886246605,4.87431387620446,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/37/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_37_funfol_template_sketch_0001.pdb
A2E,B,-1.5257281281408654,-88.44970619881443,0.2754281538772665,8.063089912087483,0.2361789491804699,2.437204344024878,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/37/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_37_funfol_template_sketch_0001.pdb
A1E,B,-13.81547595602335,-76.05922462125456,-1.8316369500985623,8.08606116073988,0.3623764697497457,7.028503140228307,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/37/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_37_funfol_template_sketch_0001.pdb
B1E,A,7.698270220479066,82.23048250651634,1.026128237417681,7.991257418068451,0.12326414586599002,4.2285673689974805,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/87/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_87_funfol_template_sketch_0001.pdb
B2E,A,3.671877531464451,85.98365684075159,-1.6182740606729036,7.916922056770276,0.7758816780351763,0.5916042811062345,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/87/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_87_funfol_template_sketch_0001.pdb
A3E,A,-13.412082265016876,76.52279161076581,1.326043900152597,0.010524823069129129,0.3179008355840901,3.230523839099296,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/87/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_87_funfol_template_sketch_0001.pdb
