sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A1E,A,-17.21700031205175,-72.69576256417001,1.6183012359869977,0.19602886147599446,0.391801970846038,7.023690377437601,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0003.pdb
A2E,A,-5.779371728536483,-84.18390969317772,-0.5871623203780516,0.015196198640274909,0.4846649861905726,2.483828147486641,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0003.pdb
A3E,A,6.058183098075059,-83.87929764413613,-0.8882434106514661,0.3582735376493449,0.3738624242906535,2.498881183181646,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0005.pdb
A4E,A,17.12078340065299,-72.85458545583664,0.9402537026192356,0.2207973031798371,0.4764069638662054,7.061135632735375,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0005.pdb
B1H,A,-5.644331066956341,-83.68661156469558,2.8145765277992014,9.731772570001947,0.17000319352399912,0.0941672066434775,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0005.pdb
A1E,A,-17.51640428160379,-72.4340870552533,1.2418167753447271,0.12031921467469595,0.4256913107039728,7.058628797055807,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0005.pdb
A2E,A,-5.898665750037012,-84.08144465042281,-0.4471123096112375,0.016007009871617864,0.5290545680196667,2.5014733355058585,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0005.pdb
A3E,A,6.518268644495742,-83.33313250801824,-1.3333516974309276,0.38003751505451655,0.4022101398894852,2.489987975096281,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0004.pdb
A4E,A,16.730806722428728,-73.23856418964706,0.7834265013122927,0.2406999084966238,0.4339532145781937,7.081402318525799,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0004.pdb
B1H,A,-5.616803541593584,-83.94387568358971,2.292741862588896,9.739746481447435,0.19248373786438155,0.04553969604998012,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0004.pdb
A1E,A,-17.418727648431712,-72.55146642169592,1.1707266961205132,0.14456976596233795,0.4993786878174283,7.1100972450255595,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0004.pdb
A2E,A,-6.443830614032077,-83.5249331052637,-0.7319007043997668,0.006490524723669447,0.5317460805947083,2.4665728552434807,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0004.pdb
A3E,A,6.285497270017924,-83.59478568804475,-1.169587382286608,0.3996587803598705,0.4119594444054791,2.4973458070558254,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0001.pdb
A4E,A,16.91813545773973,-73.03409839669658,1.088698310723809,0.28162700332752777,0.4452162582505913,7.060190232802782,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0001.pdb
B1H,A,-5.593082362748183,-83.8964063766717,2.4588329077392337,9.738063718988894,0.18779628397641024,0.11854733808023933,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0001.pdb
A1E,A,-17.697061080403323,-72.28605362029654,0.956156961101574,0.1514476052860211,0.4886477321457308,7.086350065430514,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0001.pdb
A2E,A,-6.2631704496948375,-83.68307896489617,-0.9000990394390831,0.03188421006241502,0.524210569152738,2.4718563481917126,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0001.pdb
A3E,A,5.837283550050058,-84.02130797734982,-1.2883544645621041,0.3751466832476726,0.4213355191978354,2.5293097523213093,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0002.pdb
A4E,A,17.461572878887214,-72.51731662176675,0.8284939448544707,0.2069484795779448,0.4492934104571965,7.039037358901695,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0002.pdb
B1H,A,-5.646262247326463,-83.85180342705519,2.424829173629196,9.716174280660779,0.13329287465328987,0.06022552218400405,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0002.pdb
A1E,A,-17.96811737756519,-72.011642128751,0.8276489446873435,0.06015948648159405,0.4750840739469547,7.051475386310479,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0002.pdb
A2E,A,-6.118121521516234,-83.87465511619202,-0.3000216461661415,0.10906272489438414,0.5028584860627843,2.5146656997629093,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_141_funfol_template_sketch_0001_0002.pdb
A3E,A,13.087471191222795,76.72656624277396,2.186077251602242,0.0901576439920628,0.6182567524238549,2.4426858326183782,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0002.pdb
A4E,A,14.817665247624195,75.15850616005888,0.8520387828004874,0.1695410177355256,0.6369797504565029,7.2330899784632905,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0002.pdb
B1H,A,-7.472094595633145,81.37352044317213,-4.282971593200484,9.531542534937124,0.241907442518605,0.09110866068462167,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0002.pdb
A1E,A,-19.595621375448,70.1886475509246,-2.7904300394819264,0.1382359252209791,0.4674505163564507,7.122782567934264,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0002.pdb
A2E,A,-6.977895603847943,82.93481647980111,-1.0901680095738548,0.059309162762357974,0.4859040180944947,2.5534584913085876,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0002.pdb
A3E,A,12.605707560366278,77.24574584702894,1.920772988597958,0.1987763598478792,0.6778218774694241,2.49594249084544,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0001.pdb
A4E,A,14.891523111674971,75.02688584371495,1.541423661143628,0.2180135791364785,0.5630272713883854,7.1826406071066256,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0001.pdb
B1H,A,-7.830684391939642,81.1357957729047,-4.12347483433986,9.550405013365769,0.2265951752648339,0.0660210795499681,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0001.pdb
A1E,A,-20.128151510658547,69.74704975339402,-2.1381842977529844,0.14125805749280929,0.5870811810340786,7.110196125072994,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0001.pdb
A2E,A,-6.52313676880692,83.45593449034817,-0.4999268480960071,0.12202083820420992,0.4722865749530398,2.568386972879072,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0001.pdb
A3E,A,13.227342040794506,76.65882601276549,1.7250701573145586,0.1700411353152583,0.6512260916329788,2.4788868304302847,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0003.pdb
A4E,A,15.145109733894806,74.79675853530729,1.3212580501070377,0.2170009089296054,0.6275283229414031,7.255088138512079,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0003.pdb
B1H,A,-7.629094876888116,80.89419695137353,-4.936743030301828,9.481791287200293,0.2435453838341052,0.07265734489011152,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0003.pdb
A1E,A,-19.97847793313779,69.80893291581113,-2.7897223859979046,0.11325020749725072,0.5427038257103409,7.151232505699829,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0003.pdb
A2E,A,-7.416837701595327,82.56081411635498,-0.545507036068564,0.06675386763356472,0.5181886790838311,2.5824236286022697,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0003.pdb
A3E,A,12.842479804696325,77.05655968700614,1.583788749314882,0.14377915885680892,0.6205412995319186,2.469383713156335,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0005.pdb
A4E,A,15.255042105957761,74.69433367516781,1.2102029857878875,0.19077386187681933,0.6165768524610644,7.2179326792496825,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0005.pdb
B1H,A,-8.324449799941446,80.28969919738705,-4.9647888526425685,9.568831094405796,0.28870530517806203,0.03210131617486989,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0005.pdb
A1E,A,-20.485450243416665,69.34583507501411,-2.525853822458582,0.12119103614331722,0.5153376258534651,7.089115717483199,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0005.pdb
A2E,A,-7.0121646531518875,82.94273321656823,-0.7960713813637836,0.07413567629270998,0.5123299022159165,2.597160962227113,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0005.pdb
A3E,A,12.51127532845099,77.35131560466809,1.852097470279628,0.2354898695659021,0.6904190589220011,2.4892070444724936,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0004.pdb
A4E,A,15.193583481046035,74.7224782946365,1.5927100582619005,0.2779405529328007,0.608894309358189,7.195055393440009,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0004.pdb
B1H,A,-7.452319639549863,81.20869576550977,-4.632499323580288,9.456832455935944,0.21853658786279476,0.11047650757454854,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0004.pdb
A1E,A,-20.202706541130517,69.60391700446893,-2.6649108345840524,0.07919601363117203,0.5742951969908813,7.06454421535441,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0004.pdb
A2E,A,-6.878958624894304,83.09325233315572,-0.5794523235203728,0.037113597169604266,0.4914425907075016,2.6189772912830485,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_115_funfol_template_sketch_0001_0004.pdb
A3E,A,-5.007316081734438,-84.98983353471047,0.17816975904090268,0.4102277557768829,0.2915837580167758,2.374986294369468,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_funfol_template_sketch_0001_0001.pdb
A4E,A,-18.005260261432074,-71.98419231334097,0.6051797181874639,0.24327643352956094,0.3452825191732904,7.134458159551072,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_funfol_template_sketch_0001_0001.pdb
B1H,A,5.10728473978105,-84.21148664069239,-2.7166113493896518,9.689219636394126,0.25965395404107783,0.03702250540742697,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_funfol_template_sketch_0001_0001.pdb
A1E,A,17.81025763276942,-72.12485927513951,-1.4685044817615875,0.18979372314878304,0.4161166575113357,7.0150267303455465,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_funfol_template_sketch_0001_0001.pdb
A2E,A,5.550984866787058,-84.4157565299415,0.6034506564837401,0.022842400901461116,0.4698154186678503,2.4944177235749945,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_funfol_template_sketch_0001_0001.pdb
A3E,A,-6.339447829998998,-83.66066166698492,-0.12635349514451796,0.4030966906170543,0.281025123274742,2.3588294581219955,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_funfol_template_sketch_0001_0005.pdb
A4E,A,-16.606972221753573,-73.39368720662128,-0.14992549747799488,0.2401834031198409,0.4666032169581537,7.107535976663594,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_funfol_template_sketch_0001_0005.pdb
B1H,A,6.3624041672501175,-83.41407177861093,-1.6895684676076783,9.731928406951663,0.1868399245634716,0.014714718266403524,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_funfol_template_sketch_0001_0005.pdb
A1E,A,17.97341813146015,-71.96241795211193,-1.45534071433967,0.1625562744041136,0.37294129903623613,7.002557962928063,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_funfol_template_sketch_0001_0005.pdb
A2E,A,5.642921817067598,-84.34996967430446,0.2531279918411939,0.0009770299948247824,0.5597624079848772,2.4635420110456168,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_funfol_template_sketch_0001_0005.pdb
A3E,A,-5.369222394549669,-84.62787289107084,0.15648748199622564,0.34382257265813543,0.30763105097502,2.3728255899495427,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_126_funfol_template_sketch_0001_0004.pdb
