sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A3E,B,-1.5899884790211234,87.9193701531823,1.3402699677093417,8.150779858387898,0.29601702531667684,2.409940349871777,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/2/srch3SD202_naive_2_funfol_template_sketch_0001.pdb
A4E,B,1.8884106134159329,87.74191918790663,-1.239236726608809,8.482962875076,0.17038887528969435,7.117462465470773,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/2/srch3SD202_naive_2_funfol_template_sketch_0001.pdb
B3E,B,-2.784306047958529,84.33564445616763,-4.928149045847729,0.3505856839377343,0.2942321748170671,4.497344914262711,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/2/srch3SD202_naive_2_funfol_template_sketch_0001.pdb
A2E,B,-0.7243303164543726,89.24773934900853,-0.19834150571184814,7.9227732666868995,0.13127503223861253,2.671804168762536,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/2/srch3SD202_naive_2_funfol_template_sketch_0001.pdb
A1E,B,-1.4149059158320179,88.21782583319826,1.0818521177002731,7.962931857114918,0.3799924929851953,7.160605525113894,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/2/srch3SD202_naive_2_funfol_template_sketch_0001.pdb
B1E,A,1.2252588532735913,88.77258381362171,0.015619323010362871,7.7662687440590314,0.04688130294277757,4.25161666485895,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/176/srch3SD202_naive_176_funfol_template_sketch_0001.pdb
B2E,A,4.349187329826025,85.26398968545779,1.866993541086428,7.620819741188611,0.6655853764928567,0.757458985363013,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/176/srch3SD202_naive_176_funfol_template_sketch_0001.pdb
A3E,A,-1.0439695154844963,88.61829920366041,-0.9069500821623532,0.006889760404918968,0.094623487248263,3.2643196273470707,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/176/srch3SD202_naive_176_funfol_template_sketch_0001.pdb
A4E,A,0.5844690380598709,87.18318071093368,-2.7544583940235485,0.0347873015677121,0.5104907794776218,7.8663338168396075,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/176/srch3SD202_naive_176_funfol_template_sketch_0001.pdb
B3E,A,-0.5991374732107075,85.60498266743801,-4.353653081456092,8.601625439210338,0.11758313203742893,5.071749760652669,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/176/srch3SD202_naive_176_funfol_template_sketch_0001.pdb
A2E,A,0.5103391503010647,86.49490422276129,-3.466828942010439,0.08098727212074634,0.24461279957648,1.8060779163551042,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/176/srch3SD202_naive_176_funfol_template_sketch_0001.pdb
A1E,A,0.3801496024596117,89.54784849683209,-0.24104843001139434,0.05194705874160027,0.4709284488605252,6.3731235234157415,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/176/srch3SD202_naive_176_funfol_template_sketch_0001.pdb
B1E,B,-0.4211297419843511,88.86668100991687,1.0487510674222529,0.11303093138769399,0.13916636924999246,4.784373497000861,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/176/srch3SD202_naive_176_funfol_template_sketch_0001.pdb
B2E,B,2.8307300277694587,86.10952826100764,2.665738239123674,0.3802583663820257,0.3958752087806981,0.21215165960900653,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/176/srch3SD202_naive_176_funfol_template_sketch_0001.pdb
A3E,B,-2.751560191835455,87.23104340531658,0.2931864092647416,8.189392092063997,0.17807576552122045,2.144100576228357,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/176/srch3SD202_naive_176_funfol_template_sketch_0001.pdb
A4E,B,-1.2606928604142595,87.91083208193659,-1.667403545080702,8.536136874922708,0.34696900780370904,6.742967546291657,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/176/srch3SD202_naive_176_funfol_template_sketch_0001.pdb
B3E,B,-2.555150629569296,85.92312316767185,-3.1765045562717336,0.266520397838439,0.2568350711848419,4.574645349258406,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/176/srch3SD202_naive_176_funfol_template_sketch_0001.pdb
A2E,B,-1.3855146228069588,87.25388885771694,-2.3725264696887405,7.721528870534262,0.24704983417764745,2.8989849717122946,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/176/srch3SD202_naive_176_funfol_template_sketch_0001.pdb
A1E,B,-1.2827217037924998,88.45593894077291,0.8542611204502849,7.540842679067239,0.3841243962809455,7.476803919712863,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/176/srch3SD202_naive_176_funfol_template_sketch_0001.pdb
B1E,A,0.5242304373135042,87.17456915977701,2.776970787634461,8.07893932072276,0.2484216478703745,4.196662102976369,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/83/srch3SD202_naive_83_funfol_template_sketch_0001.pdb
B2E,A,1.4962013008480903,88.48137296950745,-0.252395946748915,7.988711411727742,0.5260324578036678,0.6817623794884129,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/83/srch3SD202_naive_83_funfol_template_sketch_0001.pdb
A3E,A,-1.3784708483134611,87.60499282963586,1.9597909744084407,0.09274199689330276,0.2423825698283941,3.303230650655549,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/83/srch3SD202_naive_83_funfol_template_sketch_0001.pdb
A4E,A,1.0761804382456714,88.87969891256988,0.3082127478666975,0.05512920635181599,0.4749003397704677,8.15340810150287,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/83/srch3SD202_naive_83_funfol_template_sketch_0001.pdb
B3E,A,-0.5350084145279508,87.65055894880206,2.2887709227858197,8.024399817328652,0.025982687520280247,5.6705398622715535,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/83/srch3SD202_naive_83_funfol_template_sketch_0001.pdb
A2E,A,0.5180245552554918,88.16165216876524,1.76436024007366,0.06038831858875743,0.3430626131010466,1.7731911942275318,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/83/srch3SD202_naive_83_funfol_template_sketch_0001.pdb
A1E,A,0.5289116912878934,89.4560830460005,0.12292066500411275,0.0021850694534989714,0.39904827108026064,6.6258080212889245,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/83/srch3SD202_naive_83_funfol_template_sketch_0001.pdb
B1E,B,0.03750289033133415,-88.85586953278464,-1.144726911741932,0.005055248483909216,0.20962889554614256,4.9233126270970775,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/83/srch3SD202_naive_83_funfol_template_sketch_0001.pdb
B2E,B,0.9840568157645464,-87.86518818833252,1.8922997656775529,0.03833617064819729,0.42629757316514016,0.02426399725458126,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/83/srch3SD202_naive_83_funfol_template_sketch_0001.pdb
A3E,B,-1.8721095669263936,-88.09815954142996,-0.3441306298293975,7.919104802915727,0.3480823999265394,2.641256389085856,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/83/srch3SD202_naive_83_funfol_template_sketch_0001.pdb
A4E,B,0.5686421806769711,-88.55324055948297,1.3284102470345476,8.02087542875595,0.2320019830950429,7.510935722905373,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/83/srch3SD202_naive_83_funfol_template_sketch_0001.pdb
B3E,B,-1.025881636668896,-88.77901630548699,-0.6655398638815334,0.033737676784031334,0.21594824932235787,4.947816742475827,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/83/srch3SD202_naive_83_funfol_template_sketch_0001.pdb
A2E,B,0.02265735827198204,-89.86685549843128,-0.13220446782550552,8.108569238697317,0.383034458147666,2.415007525134089,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/83/srch3SD202_naive_83_funfol_template_sketch_0001.pdb
A1E,B,0.019868781996199455,-88.48932186432138,1.5092675403397586,8.092331130817305,0.22105883359981604,7.287106320782322,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/83/srch3SD202_naive_83_funfol_template_sketch_0001.pdb
B1E,A,1.4853600266044409,88.51376734287739,-0.09957863110996563,7.68151517499471,0.020291909612653748,4.345126950833482,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/3/srch3SD202_naive_3_funfol_template_sketch_0001.pdb
B2E,A,3.727987827280747,86.11332865151945,-1.1059516108180294,7.9043686417520975,0.6840100579144077,0.5901704555083112,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/3/srch3SD202_naive_3_funfol_template_sketch_0001.pdb
A3E,A,-2.0776088950458345,87.25062484673515,1.7968174728755204,0.04532893365210724,0.29923527905643216,3.247793805612269,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/3/srch3SD202_naive_3_funfol_template_sketch_0001.pdb
A4E,A,1.2502856910871367,88.7425613504772,-0.15528012332022031,0.0368361775637758,0.2666629573951637,8.167029303193361,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/3/srch3SD202_naive_3_funfol_template_sketch_0001.pdb
B3E,A,-0.6443456642844466,89.21004047035774,-0.4536881996851289,7.95048155473775,0.12814592460396573,5.515758346993855,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/3/srch3SD202_naive_3_funfol_template_sketch_0001.pdb
A2E,A,0.07799741141336547,89.27654933574823,0.7193411338527815,0.05517648591757367,0.4010162444325447,1.8640136852994191,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/3/srch3SD202_naive_3_funfol_template_sketch_0001.pdb
A1E,A,1.498403038554939,88.2872590513965,-0.8339421467546636,0.07618453206680388,0.26870231518464943,6.489140221664676,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/3/srch3SD202_naive_3_funfol_template_sketch_0001.pdb
B1E,B,-0.06615521525287747,88.95881879010548,1.0378495222766846,0.03303039548754498,0.378008157149944,4.928415873812352,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/3/srch3SD202_naive_3_funfol_template_sketch_0001.pdb
B2E,B,2.2041954530897376,87.79325473537749,0.09388825438472008,0.06997590469968201,0.4181919027113895,0.0031411336682375442,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/3/srch3SD202_naive_3_funfol_template_sketch_0001.pdb
A3E,B,-3.680373977160081,85.35388068871556,2.831329943175612,7.884475920217527,0.3032942798754009,2.4473363289502377,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/3/srch3SD202_naive_3_funfol_template_sketch_0001.pdb
A4E,B,-0.2995672877991127,88.9784158578879,0.9755669835411214,8.089557317115505,0.3623446515354012,7.3504964126002355,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/3/srch3SD202_naive_3_funfol_template_sketch_0001.pdb
B3E,B,-2.1850089266986683,87.72787294258572,0.6233780586538444,0.037519588105781716,0.04058808843387418,4.931473688412108,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/3/srch3SD202_naive_3_funfol_template_sketch_0001.pdb
A2E,B,-1.495876442063541,87.6458208116877,1.8166201393773311,7.711911278007458,0.2946050364002997,2.6745503858801505,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/3/srch3SD202_naive_3_funfol_template_sketch_0001.pdb
A1E,B,-0.03230653689612119,89.69294132783182,0.3041461257733581,7.731278622258072,0.4632848762865209,7.287886929531363,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/3/srch3SD202_naive_3_funfol_template_sketch_0001.pdb
B1E,A,0.13366139126998253,-89.17275545575608,-0.8155824618688539,7.970655092740668,0.0879837599645192,4.207820103043737,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/151/srch3SD202_naive_151_funfol_template_sketch_0001.pdb
B2E,A,2.302315176646756,-87.59377929070264,0.700974404489833,8.023619686041556,0.6447063292406661,0.655450164757247,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/151/srch3SD202_naive_151_funfol_template_sketch_0001.pdb
A3E,A,-1.7172188940842004,-87.6719212331579,-1.570341893845817,0.06566705365026948,0.3084754087798757,3.3400211328523386,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/151/srch3SD202_naive_151_funfol_template_sketch_0001.pdb
A4E,A,2.349144421883126,-87.64767810854444,0.1288835907171948,0.056753921035236014,0.31538593585438124,8.122483246558474,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/151/srch3SD202_naive_151_funfol_template_sketch_0001.pdb
B3E,A,-2.422702126138717,-86.45760717535086,2.5833678660045867,7.9739493252212466,0.09699575621664157,5.3402853039269615,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/151/srch3SD202_naive_151_funfol_template_sketch_0001.pdb
A2E,A,-0.3066680949207674,-88.94951002294151,-1.003788157149376,0.020892582377801144,0.3900191799194961,1.8350377955077863,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/151/srch3SD202_naive_151_funfol_template_sketch_0001.pdb
A1E,A,1.2832293695670738,-88.55760785723324,0.6600007088306021,0.0517997089750518,0.27793920182217463,6.58183099405519,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/151/srch3SD202_naive_151_funfol_template_sketch_0001.pdb
B1E,B,0.08142005763484522,-87.63317531296303,-2.366190112310905,0.007942631209588073,0.4353344268709805,4.7939075743323825,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/151/srch3SD202_naive_151_funfol_template_sketch_0001.pdb
B2E,B,2.2585765243156266,-87.58476720472065,-0.8606880348877982,0.03414380418299537,0.428477407977789,0.04799059889803711,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/151/srch3SD202_naive_151_funfol_template_sketch_0001.pdb
A3E,B,-1.7736689704461233,-86.41884327138763,-3.1097500940327114,7.939581945240975,0.4461964225610182,2.7122568838995766,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/151/srch3SD202_naive_151_funfol_template_sketch_0001.pdb
A4E,B,2.302179302069397,-87.28977040803295,-1.4329857585025803,8.088399194075459,0.3067663322905072,7.4753281043884385,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/151/srch3SD202_naive_151_funfol_template_sketch_0001.pdb
B3E,B,-2.455720461924761,-87.32760038720778,1.0485629713855795,0.04234895393340666,0.007607293819408768,4.7455715219932095,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/151/srch3SD202_naive_151_funfol_template_sketch_0001.pdb
A2E,B,-0.35995918958145223,-87.42327092822325,-2.551879029563206,7.954647948687296,0.11222109633502238,2.479973890004325,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/151/srch3SD202_naive_151_funfol_template_sketch_0001.pdb
A1E,B,1.239273734797398,-88.47209930193418,-0.8967551963894491,8.001178228957517,0.6837210797346642,7.207301925288679,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/151/srch3SD202_naive_151_funfol_template_sketch_0001.pdb
B1E,A,-0.2621785333746152,88.10817885221488,-1.8734566459873552,8.01853939978604,0.1240844716662354,4.014856031708681,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/140/srch3SD202_naive_140_funfol_template_sketch_0001.pdb
B2E,A,0.09738166453473272,88.91577906084488,1.0798502460113395,7.973386032109836,0.4612483417209486,0.6589563858546942,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/140/srch3SD202_naive_140_funfol_template_sketch_0001.pdb
A3E,A,0.8435315652525743,86.57785318704374,-3.316831773518816,0.1659142048994353,0.24741290969406324,3.493307288116406,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/140/srch3SD202_naive_140_funfol_template_sketch_0001.pdb
A4E,A,-0.6675711771900129,89.03211483355439,-0.6994726117683905,0.14810824788859436,0.4635056792265541,8.149982762962116,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/140/srch3SD202_naive_140_funfol_template_sketch_0001.pdb
B3E,A,0.972767592265984,88.46270635856438,-1.1916163520859315,7.930797841283064,0.19439463739056556,5.880138750811188,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/140/srch3SD202_naive_140_funfol_template_sketch_0001.pdb
A2E,A,-0.6363329792008307,89.02139584134554,0.7420584811316205,0.0008990973472586406,0.27102652036694697,2.09127910881682,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/140/srch3SD202_naive_140_funfol_template_sketch_0001.pdb
A1E,A,0.0795943900195623,89.39849241575125,-0.5965348118206639,0.07224106827125233,0.3113316959130871,6.495997892356516,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/140/srch3SD202_naive_140_funfol_template_sketch_0001.pdb
B1E,B,-0.5207715531610758,89.18097748178161,-0.6302685966190175,0.016357133048438628,0.06618930593893722,4.859324083163119,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/140/srch3SD202_naive_140_funfol_template_sketch_0001.pdb
B2E,B,-0.14397850769337786,87.67421544058372,2.320924075375648,0.003901170196938584,0.4176315261398403,0.17374298897607762,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/140/srch3SD202_naive_140_funfol_template_sketch_0001.pdb
A3E,B,0.5767412411024446,87.84224595188955,-2.0801262928885693,7.791472118795759,0.3870861041288363,2.6896058114344625,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/140/srch3SD202_naive_140_funfol_template_sketch_0001.pdb
A4E,B,-0.919384520092684,88.9284291317378,0.5459642737156076,8.0812359987852,0.22145961742397527,7.362327622146231,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/140/srch3SD202_naive_140_funfol_template_sketch_0001.pdb
B3E,B,0.7180739401242987,89.28305497456242,0.04426669084394643,0.013016755813335609,0.35105675328439434,5.032164483426717,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/140/srch3SD202_naive_140_funfol_template_sketch_0001.pdb
A2E,B,-0.8796851666015232,87.8253414492064,1.9873005679226223,7.99329163299589,0.2513627745304697,2.8813786532550716,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/140/srch3SD202_naive_140_funfol_template_sketch_0001.pdb
A1E,B,-0.17163226989086658,89.33199168337096,0.6446708740821896,8.087959490009956,0.23582928738410905,7.29719690114257,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/140/srch3SD202_naive_140_funfol_template_sketch_0001.pdb
B1E,A,-0.4204006333801891,88.69575557197867,1.2348236556058465,7.9906289232828795,0.08598716374840401,4.263602075169293,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/85/srch3SD202_naive_85_funfol_template_sketch_0001.pdb
B2E,A,1.533207181926608,88.34905058802227,-0.6166841746447616,8.02363342398133,0.4051638785397255,0.7285783668913233,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/85/srch3SD202_naive_85_funfol_template_sketch_0001.pdb
A3E,A,-2.417844906515119,87.12250088690756,1.5568183166431808,0.09133721042812468,0.29646387318634543,3.124320013896172,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/85/srch3SD202_naive_85_funfol_template_sketch_0001.pdb
A4E,A,0.3098183885420488,88.02050853010124,-1.954476908260444,0.0002854318691241043,0.1958779205379008,8.080563313839404,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/85/srch3SD202_naive_85_funfol_template_sketch_0001.pdb
