sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A2E,A,-5.793560112257251,-83.5844288237663,-2.74921214276259,0.005911231364618261,0.3809607074616029,2.5126817825933045,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/3/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_funfol_template_sketch_0001_0002.pdb
A3E,A,7.774479140927615,-82.18942850399985,-0.7311524355831417,0.22551467577099266,0.5976502993732621,2.3631974482377505,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/3/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_funfol_template_sketch_0001_0003.pdb
A4E,A,16.713919357272403,-73.27970396045525,0.3998700197326688,0.2032628329473072,0.2288108503785579,7.047239224618341,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/3/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_funfol_template_sketch_0001_0003.pdb
B1H,A,-6.145011586174366,-83.83894346703163,0.4613179531578721,9.650231991347393,2.0770387289908734,0.18209266696890136,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/3/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_funfol_template_sketch_0001_0003.pdb
A1E,A,-17.7437709611223,-72.21798084758632,-1.1467185152981978,0.03753489026700118,0.7776058229447551,6.90542663645629,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/3/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_funfol_template_sketch_0001_0003.pdb
A2E,A,-5.743639446750593,-83.6843587617328,-2.619622147389129,0.014659080920586522,0.4094954643168737,2.506451926198637,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/3/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_funfol_template_sketch_0001_0003.pdb
A3E,A,8.005580062842334,-81.96979796242792,-0.6507837360200169,0.22609880935954774,0.596532442500865,2.3468204695026107,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/3/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_funfol_template_sketch_0001_0004.pdb
A4E,A,17.36037083837278,-72.63179233090014,0.5643136824159862,0.2013547684670326,0.28762317375117696,7.029138298311713,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/3/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_funfol_template_sketch_0001_0004.pdb
B1H,A,-6.218219849678127,-83.77446961343855,0.2544623403794221,9.658877592935088,2.0596658355615203,0.16774353303571587,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/3/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_funfol_template_sketch_0001_0004.pdb
A1E,A,-17.81882230831748,-72.13353553413005,-1.2376020358245083,0.0310374406212133,0.7263932809165773,6.907620562168258,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/3/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_funfol_template_sketch_0001_0004.pdb
A2E,A,-6.053390600579059,-83.63385355298216,-1.95952962862569,0.0034221301051201784,0.4175835130810781,2.4647147015058635,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/3/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_funfol_template_sketch_0001_0004.pdb
A3E,A,8.055241638936131,-81.9235280386353,-0.5901685154127612,0.24477648643061056,0.5620338981164662,2.34819027074106,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/3/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_funfol_template_sketch_0001_0001.pdb
A4E,A,16.662459693787735,-73.33349063890573,0.37872910834295204,0.21938301826850867,0.2271104406882144,7.056576680634103,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/3/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_funfol_template_sketch_0001_0001.pdb
B1H,A,-5.765466690956668,-84.22649681073888,0.2914964977875993,9.678811949162807,2.079607209612444,0.15915598351408836,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/3/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_funfol_template_sketch_0001_0001.pdb
A1E,A,-17.469246429708136,-72.48767422974737,-1.183933546862679,0.04938736681298609,0.7102195505995059,6.9313582053288325,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/3/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_funfol_template_sketch_0001_0001.pdb
A2E,A,-5.967756314152275,-83.61276947094284,-2.2685457182307665,0.024883275689712304,0.3754304380833166,2.4741274441071237,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/3/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_3_funfol_template_sketch_0001_0001.pdb
A3E,A,-5.884809129111385,-84.01499367249976,1.1051557895482609,0.4298159579702007,0.2826077344833833,2.3711807226729604,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0004.pdb
A4E,A,-17.323660321974472,-72.6794015897228,0.0598402744896425,0.27917141852199145,0.17707860821283478,7.058381283404413,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0004.pdb
B1H,A,5.237787875193801,-84.6806382774911,-0.9059395542861354,9.731176230341033,2.07931290543076,0.06379747604850834,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0004.pdb
A1E,A,18.00831886940968,-71.9736132761834,-0.7074261649599916,0.16815871999351514,0.5292484940801353,6.952783795705835,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0004.pdb
A2E,A,5.311138587014983,-84.47111029630629,1.5224844352079498,0.019407242327176503,0.4242849465431352,2.4750392182057213,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0004.pdb
A3E,A,-6.251548788114502,-83.67310772246886,0.9804391645146218,0.4442381125724834,0.2991360235197983,2.3604676700288,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0005.pdb
A4E,A,-17.6849379989585,-72.31494633639086,-0.23906188865086414,0.2858876170345732,0.2460689450969068,7.047418372731857,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0005.pdb
B1H,A,5.613252443458623,-84.24933906930363,-1.2378191816618778,9.73361012446976,2.024512653216465,0.06543495524026037,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0005.pdb
A1E,A,18.364288156304656,-71.6033973759956,-1.0255826731517983,0.17848085995574614,0.5054391477685091,6.919687511969129,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0005.pdb
A2E,A,5.668896733093872,-84.12511591939514,1.531602173951534,0.018586918240901626,0.4521133817557583,2.4902591398934537,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0005.pdb
A3E,A,-6.062231025038099,-83.78604270407409,1.3553632617185571,0.4716178066726801,0.2856203331589147,2.343767282598701,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0003.pdb
A4E,A,-17.571500614824668,-72.41782252811258,-0.5605484101491566,0.2657767005985253,0.2771564224779401,7.0320541422645215,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0003.pdb
B1H,A,5.781263739531106,-84.04104842635167,-1.44249551584085,9.789132872083716,2.03555962829609,0.010796669675737629,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0003.pdb
A1E,A,18.21439924409197,-71.7440298747449,-1.204077243858146,0.12630371789521228,0.4804338475172593,6.916249015715808,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0003.pdb
A2E,A,5.501664011253373,-84.38097653220306,1.1459259609981411,0.07990739349366949,0.4731684948250302,2.461091358945008,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0003.pdb
A3E,A,-5.558234659195248,-84.30966103978976,1.2260971729729806,0.439726672976866,0.30942696525804075,2.3674495444567403,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0001.pdb
A4E,A,-17.546150923947252,-72.45379996751656,-0.2867213461641951,0.2883659064288093,0.23438862339459424,7.080068293660602,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0001.pdb
B1H,A,5.367689236379667,-84.54887583373029,-0.9333695992340856,9.700680493537883,2.056091013911325,0.07326484012550352,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0001.pdb
A1E,A,17.848065796975153,-72.11642186463939,-1.0517124412376468,0.18916120303466166,0.5194680822198929,6.950960542803415,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0001.pdb
A2E,A,5.114327157143518,-84.64471997301648,1.5762977212057785,0.03590151647044418,0.4428768901497844,2.501933103456632,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0001.pdb
A3E,A,-5.90214632068474,-84.06723077846787,0.617589767255194,0.3839030097627652,0.2925475587402153,2.4063276253350097,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0002.pdb
A4E,A,-18.250631488343,-71.74782147992559,-0.34634686695195394,0.26990920076343083,0.25513036979311426,7.003716276140901,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0002.pdb
B1H,A,4.959842052449579,-84.80520569852463,-1.5359101350684512,9.695306772559508,2.0389134614956093,0.06734323595623433,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0002.pdb
A1E,A,18.53208624363334,-71.4577146116057,-0.5353031769817326,0.12318975132702685,0.5125163615525545,6.947971538310244,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0002.pdb
A2E,A,5.792809635567409,-84.01753204557446,1.48028355231151,0.01496186705011386,0.4747406113659135,2.465723614453592,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/151/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_151_funfol_template_sketch_0001_0002.pdb
A3E,A,8.57958970728002,-81.40677561712533,-0.18980531457818567,0.11879073346026015,0.3672344945431711,2.320478249209907,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/140/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_funfol_template_sketch_0001_0001.pdb
A4E,A,17.417185728464883,-72.5522954262983,-0.7891371499632065,0.08617862540329478,0.23724341058842574,7.0701734513638845,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/140/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_funfol_template_sketch_0001_0001.pdb
B1H,A,-6.482877161434059,-83.32516127005164,1.6298457663847816,9.796254249352131,1.7998414592199268,0.029863629980598758,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/140/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_funfol_template_sketch_0001_0001.pdb
A1E,A,-18.642183892410518,-71.35701061066143,0.6548344147061638,0.0989024087592438,0.568359904126459,6.943836122001388,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/140/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_funfol_template_sketch_0001_0001.pdb
A2E,A,-7.117057120070893,-82.67962535286449,-1.7498558785684832,0.0662903007022784,0.4383688201717137,2.449513677315087,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/140/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_funfol_template_sketch_0001_0001.pdb
A3E,A,8.242431276496406,-81.75489678780819,-0.023155651426247655,0.08408681646069825,0.3223143459884559,2.3528472855341795,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/140/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_funfol_template_sketch_0001_0003.pdb
A4E,A,17.43633730050677,-72.55479011294669,-0.4518795594076137,0.06055121496969535,0.2960737612953222,7.091149384971469,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/140/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_funfol_template_sketch_0001_0003.pdb
B1H,A,-5.92333109621875,-83.68149437980755,2.19844155403482,9.819358596056967,1.8739931208020684,0.034632990130024716,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/140/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_funfol_template_sketch_0001_0003.pdb
A1E,A,-18.624633052843073,-71.34984235808291,0.9881636591913202,0.07443966645129124,0.5021215318232365,6.962284042724843,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/140/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_funfol_template_sketch_0001_0003.pdb
A2E,A,-6.641315484776727,-83.20374304074491,-1.4487757873670157,0.057981924645208786,0.47133418837959795,2.473244819437181,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/140/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_funfol_template_sketch_0001_0003.pdb
A3E,A,8.054004045240456,-81.9397094369418,-0.2742920861801109,0.15992827592969525,0.3801067132473869,2.3577840664344496,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/140/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_140_funfol_template_sketch_0001_0004.pdb
