sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A2E,A,5.4898776761273655,-84.41815384580484,1.1197362540034852,0.005562812895270485,0.472025880908025,2.4570902203968066,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/52/srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_funfol_template_sketch_0001_0005.pdb
A3E,A,-6.7600329522375056,-83.21177375153873,0.6073488189537258,0.22984720202461895,0.3452904205250656,2.3427507104260106,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/52/srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_funfol_template_sketch_0001_0001.pdb
A4E,A,-16.886578273497246,-73.11210965004234,-0.13044370303719902,0.15871106913653396,0.2555845253027797,7.088094910330372,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/52/srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_funfol_template_sketch_0001_0001.pdb
B1H,A,6.521068014913016,-82.3592852183656,3.9660275235961313,9.721134794839415,0.2707602155701625,0.07763735554856732,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/52/srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_funfol_template_sketch_0001_0001.pdb
A1E,A,18.18177808202948,-71.8185317202925,0.1244217945669585,0.0572280008363772,0.5363721775242967,6.983735847812987,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/52/srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_funfol_template_sketch_0001_0001.pdb
A2E,A,5.53131837038647,-84.37335791796194,1.03227942131058,0.015670424943440592,0.4440024551672411,2.4519748907015044,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/52/srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_funfol_template_sketch_0001_0001.pdb
A3E,A,-6.033835894491358,-83.96349061562145,0.15478393517512004,0.2010785674290636,0.3447987583840777,2.381312310132788,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/52/srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_funfol_template_sketch_0001_0004.pdb
A4E,A,-17.115320420779447,-72.88363616440354,-0.10675664365352523,0.14752102662671968,0.2482687207175888,7.080665260676514,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/52/srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_funfol_template_sketch_0001_0004.pdb
B1H,A,6.556784540717697,-81.7725124341025,4.949605833717111,9.732359222333617,0.2575299197523128,0.11304247860808833,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/52/srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_funfol_template_sketch_0001_0004.pdb
A1E,A,17.601453627874594,-72.39635844817745,0.30870923821989577,0.027567000881587717,0.5747266590805786,6.978094851808198,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/52/srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_funfol_template_sketch_0001_0004.pdb
A2E,A,5.406408779322408,-84.38671482498054,1.5083807474996935,0.025282449918461947,0.4797821175339506,2.4844082294471805,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/52/srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_52_funfol_template_sketch_0001_0004.pdb
A3E,A,4.628709617492102,-84.81900768443215,-2.3283351431828,0.5750202221332698,0.194168559189964,2.6157739915598452,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0003.pdb
A4E,A,16.931082557793978,-73.04553407021706,0.9041922835440249,0.3271219799826967,0.424325542880334,7.070853221359303,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0003.pdb
B1H,A,-6.489501458577157,-82.84074221802403,-3.007046146972993,9.849535755000923,0.32540224646486754,0.1139803574907628,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0003.pdb
A1E,A,-17.278784393311838,-72.59899430897809,1.9764985212059332,0.18301860031068945,0.3725420431734699,7.099157720291852,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0003.pdb
A2E,A,-4.027871734824976,-85.84400341854037,1.0119618452731662,0.06586666707659422,0.6040983508214605,2.586578903420345,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0003.pdb
A3E,A,4.670623770280906,-84.86000081923007,-2.125285641402661,0.5926362549360661,0.14674512149027852,2.6474384836587324,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0001.pdb
A4E,A,17.563865907397865,-72.35072155748333,1.6693834798628857,0.3368797187287371,0.5184034055679757,7.00216721528016,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0001.pdb
B1H,A,-6.956598870491643,-82.85334658260025,-1.629571950839042,9.880281668612241,0.2498256434461347,0.14640433976855824,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0001.pdb
A1E,A,-17.3555136578553,-72.47421664382932,2.3860791158157606,0.17961771988851746,0.24675056288317584,7.069739386746732,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0001.pdb
A2E,A,-4.709502189830863,-85.09102502499124,1.3994272128081846,0.07660689112255226,0.6193700340566226,2.569266049303312,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0001.pdb
A3E,A,4.5266379612643775,-85.01930658318237,-2.079217321876749,0.5713569735756602,0.1875857779116823,2.650382116350672,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0004.pdb
A4E,A,17.43943830879531,-72.50659454404182,1.35458150564145,0.33243077048380776,0.4615472128905706,7.045109179199889,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0004.pdb
B1H,A,-6.602976372258076,-82.82143226517847,-2.801351279998123,9.790948184912075,0.31800776975054945,0.25359649560613257,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0004.pdb
A1E,A,-16.821378129822346,-73.10655214269664,1.4903376597540576,0.15839623780867085,0.3170629894596625,7.1416276477198,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0004.pdb
A2E,A,-4.668599394513164,-85.11618472219364,1.4221303752384975,0.08130421501616561,0.5942487926591591,2.5541527237448616,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0004.pdb
A3E,A,4.533537918931014,-85.16584738865973,-1.6332675778482126,0.5194658098323244,0.16239135814014524,2.6528625682838824,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0002.pdb
A4E,A,18.674097866032987,-71.24964425498659,1.4386544084555892,0.2325480547981399,0.5448856117738115,7.00002125615885,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0002.pdb
B1H,A,-6.387967525618763,-83.3734946190631,-1.8184001961293512,9.792407509227242,0.3024824935984834,0.14542162468624334,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0002.pdb
A1E,A,-17.399015256458476,-72.48976645246519,2.0418087558804308,0.020126092193023817,0.24408097765904374,7.061621114624656,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0002.pdb
A2E,A,-5.388900706110387,-84.37812358938265,1.6468275319262893,0.2669611851983074,0.6245818252122315,2.588622012985788,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0002.pdb
A3E,A,4.2057347789848105,-85.39864157110131,-1.8667726805376703,0.5535856836841819,0.14546978081705014,2.6632806348393734,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0005.pdb
A4E,A,17.24024808495418,-72.69891184102414,1.4084512599938597,0.3444114472786562,0.4745231852992877,7.038560298264347,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0005.pdb
B1H,A,-7.064362571913824,-82.70186995326752,-1.8245667888802648,9.888281983661091,0.2544612333889329,0.14881129040534866,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0005.pdb
A1E,A,-16.926173825570604,-72.92121273737554,2.2058866488950675,0.2111951473318592,0.268639391190836,7.1205761322255565,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0005.pdb
A2E,A,-4.514580610023222,-85.36648652068915,1.0363056664530477,0.0030175815704089953,0.59628937664601,2.581457165132617,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/22/srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_22_funfol_template_sketch_0001_0005.pdb
A3E,A,-7.5614204635132625,-82.37457090973004,0.9750683759380071,0.2653787248053103,0.485494963751707,2.3064765565292773,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/187/srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_funfol_template_sketch_0001_0001.pdb
A4E,A,-15.856402182589614,-74.12298275583527,0.7745984446471228,0.164991183140709,0.25308033795736057,7.0652869586523375,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/187/srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_funfol_template_sketch_0001_0001.pdb
B1H,A,7.787238917436447,-81.08141299973063,4.322104232258151,9.690861715208843,0.13158330713788116,0.031519161709176194,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/187/srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_funfol_template_sketch_0001_0001.pdb
A1E,A,17.884449030315828,-72.11603612472626,0.0926994805326454,0.11713621096813676,0.6576727715403715,6.986951054409249,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/187/srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_funfol_template_sketch_0001_0001.pdb
A2E,A,5.956444386890287,-83.93848115392096,1.1238231779859489,0.015505409322819831,0.4258248856086101,2.38579690072238,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/187/srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_funfol_template_sketch_0001_0001.pdb
A3E,A,-7.078185952105527,-82.92381744043551,0.1630179095498407,0.1644750307146934,0.5124840683209806,2.370742062473659,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/187/srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_funfol_template_sketch_0001_0005.pdb
A4E,A,-16.64789268288276,-73.35540994940109,0.1371945820220864,0.109575196557106,0.36619127769873405,7.039215135813928,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/187/srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_funfol_template_sketch_0001_0005.pdb
B1H,A,7.2897846047496415,-82.01632993613849,3.228840453649183,9.652165918163842,0.1510697444176553,0.014871573030343966,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/187/srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_funfol_template_sketch_0001_0005.pdb
A1E,A,18.450810171274345,-71.54428334760397,-0.18710274417255007,0.014559906708414262,0.627172388812077,6.964393376322597,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/187/srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_funfol_template_sketch_0001_0005.pdb
A2E,A,6.412416324817499,-83.36332710121332,1.6885881847345048,0.04083508652662359,0.4795575564725865,2.445479472664176,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/187/srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_funfol_template_sketch_0001_0005.pdb
A3E,A,-6.833689216232389,-83.16618520320034,-0.07881358173744565,0.16013306629051782,0.5051054226006744,2.390004581837283,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/187/srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_funfol_template_sketch_0001_0003.pdb
A4E,A,-16.926001481257142,-73.07202959379052,0.2737384306519967,0.12460558566835915,0.3392443969356202,7.116756398890468,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/187/srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_funfol_template_sketch_0001_0003.pdb
B1H,A,7.392768847285215,-81.59815909866722,3.9702502483125017,9.666049876765449,0.11058206598471462,0.05840780594387202,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/187/srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_funfol_template_sketch_0001_0003.pdb
A1E,A,18.224719113862555,-71.77458350840611,-0.10840065357593398,0.04991699127316588,0.6185854825087286,7.008266528210949,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/187/srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_funfol_template_sketch_0001_0003.pdb
A2E,A,5.828829048180047,-83.86192559810748,1.9169478087195917,0.01418112027719541,0.4527773607610594,2.4984944525168027,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/187/srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_funfol_template_sketch_0001_0003.pdb
A3E,A,-7.364112958069805,-82.63195940679859,0.3725033500755092,0.218658942103194,0.44126121153336345,2.3474522357807497,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/187/srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_187_funfol_template_sketch_0001_0002.pdb
